Date,High,Low,Open,Close,Volume,Adj Close
2010-05-05,25.7450008392334,23.864999771118164,25.725000381469727,25.4950008392334,9841000.0,24.687192916870117
2010-05-06,25.565000534057617,22.975000381469727,25.34000015258789,24.375,11160200.0,23.602684020996094
2010-05-07,24.514999389648438,23.25,24.0,23.760000228881836,14828400.0,23.007165908813477
2010-05-10,25.899999618530273,24.155000686645508,24.4950008392334,25.899999618530273,12632800.0,25.079362869262695
2010-05-11,26.114999771118164,25.125,25.53499984741211,25.709999084472656,9732400.0,24.895381927490234
2010-05-12,26.25,25.649999618530273,25.71500015258789,26.2450008392334,8575400.0,25.413433074951172
2010-05-13,26.44499969482422,25.844999313354492,26.225000381469727,25.8799991607666,5391600.0,25.059993743896484
2010-05-14,25.739999771118164,24.469999313354492,25.725000381469727,24.94499969482422,11085400.0,24.154621124267578
2010-05-17,25.155000686645508,24.079999923706055,25.024999618530273,24.71500015258789,9112400.0,23.931909561157227
2010-05-18,25.18000030517578,24.375,25.010000228881836,24.469999313354492,5659200.0,23.694669723510742
2010-05-19,24.674999237060547,23.875,24.280000686645508,24.264999389648438,7546600.0,23.49616813659668
2010-05-20,24.0049991607666,23.239999771118164,23.614999771118164,23.489999771118164,12100200.0,22.7457218170166
2010-05-21,24.7549991607666,22.924999237060547,23.079999923706055,24.7450008392334,15526000.0,23.960960388183594
2010-05-24,24.690000534057617,24.235000610351562,24.399999618530273,24.309999465942383,10661600.0,23.53974151611328
2010-05-25,24.530000686645508,23.405000686645508,23.559999465942383,24.524999618530273,9167600.0,23.7479305267334
2010-05-26,25.25,24.344999313354492,24.704999923706055,24.44499969482422,6989600.0,23.670461654663086
2010-05-27,25.3799991607666,24.834999084472656,24.96500015258789,25.3799991607666,5446200.0,24.57583999633789
2010-05-28,25.395000457763672,24.809999465942383,25.229999542236328,25.020000457763672,5799200.0,24.227243423461914
2010-06-01,25.21500015258789,24.395000457763672,24.399999618530273,24.56999969482422,5287800.0,23.791501998901367
2010-06-02,25.4950008392334,24.31999969482422,24.59000015258789,25.4950008392334,6346000.0,24.687192916870117
2010-06-03,26.184999465942383,25.450000762939453,25.4950008392334,26.1200008392334,10501200.0,25.292396545410156
2010-06-04,26.014999389648438,25.049999237060547,25.604999542236328,25.1200008392334,9355400.0,24.32407569885254
2010-06-07,25.375,24.7549991607666,25.149999618530273,24.809999465942383,6615200.0,24.02389907836914
2010-06-08,24.905000686645508,24.264999389648438,24.739999771118164,24.889999389648438,8140600.0,24.101360321044922
2010-06-09,25.46500015258789,24.80500030517578,24.96500015258789,24.90999984741211,6108200.0,24.120731353759766
2010-06-10,25.7549991607666,25.174999237060547,25.420000076293945,25.719999313354492,6108400.0,24.905061721801758
2010-06-11,25.940000534057617,25.290000915527344,25.334999084472656,25.895000457763672,2964200.0,25.07452392578125
2010-06-14,26.69499969482422,26.03499984741211,26.079999923706055,26.065000534057617,6113800.0,25.239133834838867
2010-06-15,26.915000915527344,26.09000015258789,26.100000381469727,26.885000228881836,6900200.0,26.033153533935547
2010-06-16,27.100000381469727,26.579999923706055,26.674999237060547,26.9950008392334,6839200.0,26.139667510986328
2010-06-17,27.125,26.610000610351562,27.125,26.84000015258789,5875200.0,25.989580154418945
2010-06-18,27.280000686645508,26.68000030517578,26.834999084472656,26.78499984741211,7400800.0,25.936321258544922
2010-06-21,27.405000686645508,26.5,27.155000686645508,26.670000076293945,6338200.0,25.82496452331543
2010-06-22,26.864999771118164,26.09000015258789,26.770000457763672,26.190000534057617,6742200.0,25.36017417907715
2010-06-23,26.389999389648438,25.885000228881836,26.264999389648438,26.100000381469727,5507400.0,25.273027420043945
2010-06-24,26.149999618530273,25.71500015258789,25.940000534057617,25.850000381469727,5571600.0,25.030948638916016
2010-06-25,26.825000762939453,25.875,26.06999969482422,26.290000915527344,15751200.0,25.457006454467773
2010-06-28,26.670000076293945,26.174999237060547,26.344999313354492,26.434999465942383,8232400.0,25.597410202026367
2010-06-29,26.03499984741211,25.014999389648438,25.780000686645508,25.274999618530273,7080200.0,24.474166870117188
2010-06-30,25.655000686645508,24.915000915527344,25.184999465942383,25.030000686645508,8827200.0,24.236928939819336
2010-07-01,25.28499984741211,24.6299991607666,24.979999542236328,25.165000915527344,11059200.0,24.367652893066406
2010-07-02,25.450000762939453,24.549999237060547,25.450000762939453,24.690000534057617,7159000.0,23.907699584960938
2010-07-06,25.174999237060547,24.489999771118164,24.989999771118164,24.78499984741211,7322800.0,23.99968910217285
2010-07-07,25.895000457763672,24.774999618530273,24.924999237060547,25.850000381469727,8107200.0,25.030948638916016
2010-07-08,26.68000030517578,26.049999237060547,26.104999542236328,26.3700008392334,8835000.0,25.53447151184082
2010-07-09,26.7549991607666,26.28499984741211,26.325000762939453,26.729999542236328,4818600.0,25.88306427001953
2010-07-12,26.969999313354492,26.469999313354492,26.639999389648438,26.6200008392334,5244000.0,25.77655029296875
2010-07-13,27.344999313354492,26.219999313354492,26.225000381469727,26.915000915527344,12217400.0,26.062204360961914
2010-07-14,27.110000610351562,26.75,27.084999084472656,26.895000457763672,6073200.0,26.042835235595703
2010-07-15,27.125,26.625,26.864999771118164,27.079999923706055,6791600.0,26.22197151184082
2010-07-16,27.200000762939453,26.239999771118164,26.889999389648438,26.315000534057617,7680400.0,25.481212615966797
2010-07-19,27.0,26.385000228881836,26.385000228881836,26.924999237060547,4848800.0,26.071884155273438
2010-07-20,27.2450008392334,26.25,26.3700008392334,27.229999542236328,6303000.0,26.367219924926758
2010-07-21,27.385000228881836,26.424999237060547,27.385000228881836,26.53499984741211,6759400.0,25.694242477416992
2010-07-22,27.145000457763672,26.635000228881836,26.780000686645508,27.049999237060547,6804200.0,26.192920684814453
2010-07-23,27.690000534057617,26.78499984741211,26.920000076293945,27.670000076293945,8706000.0,26.793277740478516
2010-07-26,27.834999084472656,27.424999237060547,27.719999313354492,27.655000686645508,5142600.0,26.77875518798828
2010-07-27,28.040000915527344,27.204999923706055,27.844999313354492,27.364999771118164,5871800.0,26.497943878173828
2010-07-28,27.479999542236328,27.049999237060547,27.260000228881836,27.165000915527344,3328200.0,26.304285049438477
2010-07-29,27.6200008392334,26.579999923706055,27.364999771118164,26.969999313354492,6236400.0,26.115455627441406
2010-07-30,27.469999313354492,26.579999923706055,26.579999923706055,27.280000686645508,5518000.0,26.415639877319336
2010-08-02,27.954999923706055,27.344999313354492,27.7549991607666,27.709999084472656,8139600.0,26.832008361816406
2010-08-03,31.969999313354492,29.924999237060547,30.93000030517578,30.309999465942383,22193400.0,29.349632263183594
2010-08-04,30.875,30.235000610351562,30.295000076293945,30.78499984741211,6842600.0,29.809579849243164
2010-08-05,30.635000228881836,30.15999984741211,30.25,30.5,6819200.0,29.533615112304688
2010-08-06,30.5,29.770000457763672,30.030000686645508,30.46500015258789,6656800.0,29.499717712402344
2010-08-09,30.7450008392334,30.299999237060547,30.530000686645508,30.635000228881836,5618800.0,29.66433334350586
2010-08-10,30.75,30.065000534057617,30.19499969482422,30.59000015258789,4996800.0,29.62076187133789
2010-08-11,30.0,29.405000686645508,29.905000686645508,29.645000457763672,5516400.0,28.705699920654297
2010-08-12,29.610000610351562,28.799999237060547,29.100000381469727,29.469999313354492,6211600.0,28.53624725341797
2010-08-13,29.440000534057617,29.059999465942383,29.2549991607666,29.139999389648438,4125800.0,28.21670150756836
2010-08-16,29.3799991607666,28.774999618530273,28.989999771118164,29.2450008392334,3293400.0,28.318378448486328
2010-08-17,30.165000915527344,29.315000534057617,29.399999618530273,29.93000030517578,5732400.0,28.981674194335938
2010-08-18,30.375,29.735000610351562,29.78499984741211,29.989999771118164,5811800.0,29.039772033691406
2010-08-19,30.024999618530273,29.389999389648438,29.790000915527344,29.53499984741211,5002800.0,28.59918975830078
2010-08-20,29.854999542236328,29.270000457763672,29.459999084472656,29.80500030517578,5994800.0,28.86063003540039
2010-08-23,30.114999771118164,29.459999084472656,29.96500015258789,29.530000686645508,4427800.0,28.594345092773438
2010-08-24,29.28499984741211,28.844999313354492,29.229999542236328,29.104999542236328,5883600.0,28.182809829711914
2010-08-25,29.21500015258789,28.635000228881836,28.764999389648438,29.09000015258789,5547600.0,28.16828727722168
2010-08-26,29.239999771118164,28.725000381469727,29.229999542236328,28.760000228881836,4978000.0,27.848745346069336
2010-08-27,29.334999084472656,28.274999618530273,29.010000228881836,29.295000076293945,5390400.0,28.366792678833008
2010-08-30,29.399999618530273,28.75,29.155000686645508,28.75,3615200.0,27.839061737060547
2010-08-31,29.0,28.290000915527344,28.575000762939453,28.80500030517578,5323400.0,27.892314910888672
2010-09-01,30.049999237060547,29.28499984741211,29.31999969482422,29.8799991607666,5320600.0,28.93325424194336
2010-09-02,30.475000381469727,29.704999923706055,29.780000686645508,30.459999084472656,5236000.0,29.494874954223633
2010-09-03,31.200000762939453,30.59000015258789,30.59000015258789,31.184999465942383,6714800.0,30.1969051361084
2010-09-07,31.329999923706055,31.014999389648438,31.075000762939453,31.114999771118164,5502200.0,30.129121780395508
2010-09-08,31.940000534057617,31.104999542236328,31.229999542236328,31.6299991607666,5513000.0,30.627809524536133
2010-09-09,31.985000610351562,30.635000228881836,31.950000762939453,30.8700008392334,8483200.0,29.891887664794922
2010-09-10,31.299999237060547,30.860000610351562,30.989999771118164,31.280000686645508,4330600.0,30.288898468017578
2010-09-13,32.21500015258789,31.600000381469727,31.600000381469727,31.94499969482422,5058600.0,30.93282699584961
2010-09-14,32.25,31.84000015258789,31.920000076293945,32.11000061035156,4361600.0,31.092601776123047
2010-09-15,31.9950008392334,30.985000610351562,31.899999618530273,31.709999084472656,9022400.0,30.705272674560547
2010-09-16,31.780000686645508,31.475000381469727,31.725000381469727,31.764999389648438,4020000.0,30.758529663085938
2010-09-17,32.07500076293945,31.764999389648438,31.889999389648438,32.05500030517578,6283600.0,31.03934097290039
2010-09-20,32.314998626708984,31.549999237060547,32.2400016784668,32.095001220703125,8772200.0,31.078073501586914
2010-09-21,32.125,31.469999313354492,32.07500076293945,31.7450008392334,6802000.0,30.739168167114258
2010-09-22,31.8700008392334,31.020000457763672,31.610000610351562,31.21500015258789,6659800.0,30.225955963134766
2010-09-23,31.78499984741211,31.0,31.030000686645508,31.565000534057617,7073200.0,30.564863204956055
2010-09-24,32.275001525878906,31.920000076293945,32.04999923706055,32.11000061035156,4722400.0,31.092601776123047
2010-09-27,32.13999938964844,31.809999465942383,32.095001220703125,31.920000076293945,3499200.0,30.908620834350586
2010-09-28,32.67499923706055,31.729999542236328,32.125,32.584999084472656,5978000.0,31.552549362182617
2010-09-29,32.68000030517578,32.165000915527344,32.41999816894531,32.380001068115234,4566600.0,31.354045867919922
2010-09-30,32.875,31.96500015258789,32.625,32.23500061035156,4326200.0,31.213634490966797
2010-10-01,33.53499984741211,32.54999923706055,32.6349983215332,32.900001525878906,6752200.0,31.857568740844727
2010-10-04,32.970001220703125,32.02000045776367,32.95000076293945,32.32500076293945,3762200.0,31.300792694091797
2010-10-05,33.084999084472656,32.54999923706055,32.584999084472656,32.970001220703125,6121400.0,31.925357818603516
2010-10-06,32.959999084472656,32.125,32.86000061035156,32.345001220703125,4920800.0,31.320154190063477
2010-10-07,32.48500061035156,31.93000030517578,32.44499969482422,32.150001525878906,4027400.0,31.13133430480957
2010-10-08,32.30500030517578,31.735000610351562,32.244998931884766,32.099998474121094,4890400.0,31.082916259765625
2010-10-11,32.875,31.729999542236328,32.310001373291016,31.809999465942383,6598600.0,30.80210304260254
2010-10-12,32.470001220703125,31.334999084472656,31.80500030517578,32.415000915527344,5711400.0,31.387937545776367
2010-10-13,33.04999923706055,32.56999969482422,32.619998931884766,32.70000076293945,5436000.0,31.663902282714844
2010-10-14,32.79999923706055,32.415000915527344,32.64500045776367,32.494998931884766,4377200.0,31.465394973754883
2010-10-15,33.38999938964844,32.665000915527344,32.744998931884766,33.275001525878906,9965200.0,32.22068786621094
2010-10-18,33.375,33.03499984741211,33.33000183105469,33.244998931884766,5064200.0,32.1916389465332
2010-10-19,32.97999954223633,32.25,32.86000061035156,32.51499938964844,4162800.0,31.484760284423828
2010-10-20,33.209999084472656,32.599998474121094,32.63999938964844,33.064998626708984,3669800.0,32.017337799072266
2010-10-21,34.14500045776367,33.20500183105469,33.400001525878906,33.540000915527344,6183600.0,32.477291107177734
2010-10-22,34.125,33.380001068115234,33.54999923706055,33.97999954223633,3424400.0,32.903343200683594
2010-10-25,34.435001373291016,33.56999969482422,34.29999923706055,33.630001068115234,4186400.0,32.56443786621094
2010-10-26,33.904998779296875,33.154998779296875,33.45000076293945,33.45000076293945,3887600.0,32.390140533447266
2010-10-27,33.39500045776367,32.76499938964844,33.209999084472656,33.005001068115234,7035200.0,31.959238052368164
2010-10-28,33.689998626708984,32.775001525878906,33.54499816894531,33.59000015258789,5708600.0,32.52570724487305
2010-10-29,33.51499938964844,32.59000015258789,33.51499938964844,32.595001220703125,7914600.0,31.56223487854004
2010-11-01,33.45000076293945,30.934999465942383,33.44499969482422,32.52000045776367,14457200.0,31.489606857299805
2010-11-02,33.04499816894531,32.310001373291016,32.935001373291016,32.775001525878906,4906800.0,31.736528396606445
2010-11-03,32.904998779296875,31.850000381469727,32.900001525878906,32.130001068115234,6605400.0,31.11196517944336
2010-11-04,32.47999954223633,31.975000381469727,32.34000015258789,32.13999938964844,6854600.0,31.121646881103516
2010-11-05,32.25,31.55500030517578,32.17499923706055,31.68000030517578,5696400.0,30.676223754882812
2010-11-08,31.610000610351562,31.299999237060547,31.489999771118164,31.4950008392334,5341400.0,30.49708366394043
2010-11-09,32.29999923706055,31.5,31.625,31.725000381469727,6102600.0,30.71980094909668
2010-11-10,32.025001525878906,31.3700008392334,31.639999389648438,31.790000915527344,6373400.0,30.782737731933594
2010-11-11,31.985000610351562,31.219999313354492,31.395000457763672,31.895000457763672,4896800.0,30.88441276550293
2010-11-12,31.834999084472656,31.049999237060547,31.594999313354492,31.614999771118164,4289200.0,30.61328125
2010-11-15,32.025001525878906,31.59000015258789,31.704999923706055,31.709999084472656,4507800.0,30.705272674560547
2010-11-16,31.530000686645508,30.6299991607666,31.274999618530273,30.875,6084000.0,29.896730422973633
2010-11-17,31.450000762939453,30.7549991607666,30.815000534057617,31.389999389648438,5980800.0,30.395408630371094
2010-11-18,32.685001373291016,31.739999771118164,31.844999313354492,32.334999084472656,7773400.0,31.310470581054688
2010-11-19,32.755001068115234,32.18000030517578,32.369998931884766,32.619998931884766,6187200.0,31.586441040039062
2010-11-22,33.025001525878906,32.25,32.36000061035156,32.9900016784668,4420200.0,31.944721221923828
2010-11-23,32.76499938964844,32.26499938964844,32.560001373291016,32.67499923706055,5183200.0,31.63969612121582
2010-11-24,33.07500076293945,32.724998474121094,32.85499954223633,33.060001373291016,3734200.0,32.01250076293945
2010-11-26,33.29999923706055,32.69499969482422,32.84000015258789,33.125,1661600.0,32.075443267822266
2010-11-29,32.939998626708984,32.345001220703125,32.89500045776367,32.814998626708984,3970600.0,31.775259017944336
2010-11-30,32.654998779296875,32.334999084472656,32.369998931884766,32.4900016784668,3731800.0,31.460559844970703
2010-12-01,33.474998474121094,32.82500076293945,32.82500076293945,33.44499969482422,4308000.0,32.38529586791992
2010-12-02,34.82500076293945,33.400001525878906,33.5,34.65999984741211,7400400.0,33.56180953979492
2010-12-03,34.849998474121094,34.375,34.54999923706055,34.654998779296875,4833000.0,33.55696105957031
2010-12-06,35.64500045776367,34.78499984741211,35.11000061035156,34.900001525878906,6031600.0,33.794193267822266
2010-12-07,35.5,34.5,35.35499954223633,34.59000015258789,4010800.0,33.494014739990234
2010-12-08,34.994998931884766,34.625,34.724998474121094,34.95500183105469,2618400.0,33.84746170043945
2010-12-09,35.369998931884766,35.025001525878906,35.05500030517578,35.29499816894531,3306400.0,34.17668151855469
2010-12-10,35.375,35.0,35.314998626708984,35.154998779296875,3273600.0,34.04111099243164
2010-12-13,35.5,35.005001068115234,35.404998779296875,35.13999938964844,3813000.0,34.026588439941406
2010-12-14,35.28499984741211,34.724998474121094,35.154998779296875,34.84000015258789,4175000.0,33.73609924316406
2010-12-15,35.0,34.47999954223633,34.83000183105469,34.619998931884766,4924600.0,33.5230712890625
2010-12-16,35.279998779296875,34.52000045776367,34.625,35.20500183105469,4612200.0,34.089534759521484
2010-12-17,36.32500076293945,35.375,35.52000045776367,36.20000076293945,11690200.0,35.05301284790039
2010-12-20,36.650001525878906,35.915000915527344,36.57500076293945,36.150001525878906,5238800.0,35.00459671020508
2010-12-21,36.494998931884766,36.1150016784668,36.3650016784668,36.42499923706055,3452000.0,35.27088165283203
2010-12-22,36.59000015258789,36.34000015258789,36.54499816894531,36.40999984741211,2506400.0,35.256351470947266
2010-12-23,36.45000076293945,36.220001220703125,36.30500030517578,36.415000915527344,1831000.0,35.261199951171875
2010-12-27,36.72999954223633,36.05500030517578,36.3650016784668,36.54499816894531,1384400.0,35.38707733154297
2010-12-28,36.72999954223633,36.43000030517578,36.525001525878906,36.57500076293945,1931800.0,35.41613006591797
2010-12-29,37.255001068115234,36.5099983215332,36.54999923706055,37.08000183105469,2831000.0,35.90513229370117
2010-12-30,37.39500045776367,36.880001068115234,37.064998626708984,36.91999816894531,2432200.0,35.75019073486328
2010-12-31,36.9900016784668,36.599998474121094,36.880001068115234,36.64500045776367,2594200.0,35.483909606933594
2011-01-03,37.93000030517578,37.060001373291016,37.06999969482422,37.68000030517578,5809800.0,36.48611068725586
2011-01-04,37.810001373291016,36.790000915527344,37.810001373291016,37.08000183105469,6062200.0,35.90513229370117
2011-01-05,38.099998474121094,36.935001373291016,36.935001373291016,38.095001220703125,4636400.0,36.88796615600586
2011-01-06,38.18000030517578,37.54999923706055,38.119998931884766,37.755001068115234,4410200.0,36.558738708496094
2011-01-07,37.7599983215332,37.18000030517578,37.494998931884766,37.54499816894531,4295000.0,36.35539245605469
2011-01-10,37.83000183105469,37.310001373291016,37.54999923706055,37.66999816894531,3674800.0,36.4764289855957
2011-01-11,37.849998474121094,37.540000915527344,37.744998931884766,37.755001068115234,3853800.0,36.558738708496094
2011-01-12,38.150001525878906,37.5,38.099998474121094,37.619998931884766,3950400.0,36.42802047729492
2011-01-13,37.67499923706055,36.77000045776367,37.380001068115234,37.29499816894531,6447200.0,36.11330795288086
2011-01-14,37.564998626708984,37.17499923706055,37.25,37.505001068115234,4769600.0,36.31665802001953
2011-01-18,38.224998474121094,37.63999938964844,37.65999984741211,37.755001068115234,4725400.0,36.558738708496094
2011-01-19,37.75,36.88999938964844,37.75,37.275001525878906,4296200.0,36.09394836425781
2011-01-20,37.34000015258789,36.625,37.05500030517578,36.80500030517578,4190200.0,35.63883590698242
2011-01-21,37.27000045776367,36.439998626708984,36.959999084472656,36.525001525878906,4613000.0,35.367713928222656
2011-01-24,37.290000915527344,36.564998626708984,36.564998626708984,37.1349983215332,4015400.0,35.958377838134766
2011-01-25,36.89500045776367,36.28499984741211,36.880001068115234,36.67499923706055,2941200.0,35.51295471191406
2011-01-26,36.834999084472656,36.43000030517578,36.625,36.61000061035156,6075800.0,35.450008392333984
